406 -64.60960 47.61125
406 -64.66500 47.48300 
406 -64.68635 47.42935 
406 -64.69150 47.36650 
406 -64.63350 47.35590
406 -64.52700 47.31750
406 -64.5098 47.316547
406 -64.5108 47.307564
406 -64.5108 47.2953
406 -64.5097 47.290298
406 -64.5108 47.280399
406 -64.5058 47.268631
406 -64.5038 47.261642
406 -64.5029 47.257648
406 -64.5019 47.253658
406 -64.4989 47.24667
406 -64.4983 47.2369
406 -64.4848 47.2276
406 -64.4796 47.2141
406 -64.4796 47.2048
406 -64.4719 47.198753
406 -64.4699 47.194759
406 -64.4681 47.187698
406 -64.4559 47.180782
406 -64.4459 47.169804
406 -64.4389 47.145844
406 -64.4359 47.140854
406 -64.4337 47.134998
406 -64.4289 47.120888
406 -64.425 47.111904
406 -64.421 47.106915
406 -64.416 47.102921
406 -64.411 47.100925
406 -64.398 47.092937
406 -64.392 47.089943
406 -64.389 47.087948
406 -64.3868 47.086674
406 -64.38 47.086948
406 -64.3779 47.086674
406 -64.377 47.085949
406 -64.3735 47.084904
406 -64.369 47.079601
406 -64.3664 47.072529
406 -64.3655 47.059269
406 -64.365 47.053009
406 -64.359 47.043026
406 -64.355 47.037037
406 -64.35 47.030048
406 -64.3492 47.028853
406 -64.6417 46.909191
406 -64.6455 46.905174
406 -64.65 46.894775
406 -64.6512 46.892647
406 -64.6576 46.885559
406 -64.6592 46.884613
406 -64.6604 46.88414
406 -64.6623 46.883209
406 -64.6623 46.883209
406 -64.6596 46.927071
406 -64.6607 46.936325
406 -64.6596 46.943268
406 -64.6596 46.953678
406 -64.6607 46.962936
406 -64.6584 46.975662
406 -64.653 46.98634
406 -64.6397 46.996063
406 -64.6418 47.002781
406 -64.6437 47.009129
406 -64.6456 47.015476
406 -64.6481 47.021187
406 -64.65 47.031345
406 -64.6513 47.038326
406 -64.6519 47.049118
406 -64.6615 47.060543
406 -64.6647 47.067524
406 -64.6723 47.080853
406 -64.6793 47.095451
406 -64.687 47.103069
406 -64.6991 47.10434
406 -64.7055 47.108784
406 -64.7157 47.113224
406 -64.7195 47.116398
406 -64.7278 47.120209
406 -64.7341 47.124016
406 -64.7411 47.125919
406 -64.7488 47.12719
406 -64.7564 47.130997
406 -64.7698 47.134171
406 -64.7781 47.136074
406 -64.7883 47.137981
406 -64.7953 47.139248
406 -64.8023 47.141788
406 -64.8112 47.147499
406 -64.8176 47.150673
406 -64.8252 47.155117
406 -64.8322 47.158924
406 -64.8399 47.162735
406 -64.8431 47.165909
406 -64.8469 47.171619
406 -64.851 47.172421
406 -64.8537 47.175957
406 -64.8572 47.184795
406 -64.859 47.196289
406 -64.8608 47.205128
406 -64.8581 47.213081
406 -64.8537 47.219273
406 -64.8448 47.226341
406 -64.8298 47.23695
406 -64.8176 47.245251
406 -64.815 47.249058
406 -64.8093 47.252865
406 -64.8048 47.256676
406 -64.801 47.260483
406 -64.7972 47.264927
406 -64.7934 47.269371
406 -64.7902 47.273811
406 -64.7851 47.278893
406 -64.7841 47.284245
406 -64.7806 47.297504
406 -64.7762 47.308994
406 -64.7726 47.322254
406 -64.7691 47.329327
406 -64.7664 47.336399
406 -64.7655 47.342587
406 -64.762 47.346123
406 -64.7602 47.35231
406 -64.7593 47.356731
406 -64.7576 47.362919
406 -64.7558 47.368221
406 -64.754 47.375294
406 -64.7488 47.381718
406 -64.7469 47.388065
406 -64.7411 47.396317
406 -64.7392 47.404568
406 -64.736 47.412819
406 -64.7335 47.419167
406 -64.7303 47.426785
406 -64.7284 47.431229
406 -64.7284 47.436939
406 -64.7265 47.440746
406 -64.7258 47.446461
406 -64.7252 47.450905
406 -64.7246 47.454712
406 -64.7243 47.460106
406 -64.7236 47.466454
406 -64.7204 47.473438
406 -64.7141 47.481689
406 -64.709 47.48867
406 -64.7093 47.495956
406 -64.7022 47.506565
406 -64.6995 47.511871
406 -64.6969 47.517174
406 -64.696 47.524246
406 -64.6924 47.528664
406 -64.6889 47.53397
406 -64.6853 47.538387
406 -64.6803 47.543892
406 -64.6784 47.550873
406 -64.6758 47.555954
406 -64.6733 47.561665
406 -64.6714 47.566742
406 -64.6695 47.570553
406 -64.6663 47.577534
406 -64.6637 47.585152
406 -64.6593 47.594036
406 -64.6535 47.608002
406 -64.6427 47.615616
406 -64.6402 47.620598
420 -64.6348 47.626789
420 -64.6269 47.633858
420 -64.6224 47.643585
420 -64.6145 47.652424
420 -64.6074 47.660378
420 -64.5967 47.671871
420 -64.5852 47.681595
420 -64.5728 47.694855
420 -64.564 47.703693
420 -64.5542 47.714302
420 -64.5471 47.72226
420 -64.5392 47.730213
420 -64.5276 47.740822
420 -64.5214 47.748779
420 -64.5152 47.756733
420 -64.5055 47.769993
420 -64.4975 47.779716
420 -64.4895 47.787674
420 -64.4789 47.800049
420 -64.4692 47.810658
420 -64.4576 47.823032
420 -64.4514 47.827454
420 -64.4435 47.838058
420 -64.4346 47.853973
420 -64.4311 47.860161
420 -64.4258 47.870766
420 -64.4222 47.879608
420 -64.416 47.888447
420 -64.408 47.901707
420 -64.4036 47.907894
420 -64.3992 47.919388
420 -64.3952 47.924416
420 -64.3965 47.938835
420 -64.3965 47.948559
420 -64.4027 47.958282
420 -64.408 47.967121
420 -64.4142 47.972427
420 -64.4151 47.976845
420 -64.4178 47.981266
420 -64.4204 47.986568
420 -64.4231 47.990105
420 -64.4275 47.997177
420 -64.4337 48.003365
420 -64.439 48.007786
420 -64.4399 48.013088
420 -64.4417 48.017509
420 -64.4461 48.021046
420 -64.447 48.024582
420 -64.4488 48.026348
420 -64.4532 48.029884
420 -64.4585 48.036957
420 -64.4576 48.043144
420 -64.4594 48.045795
420 -64.4603 48.051102
420 -64.4621 48.052868
420 -64.4621 48.055519
420 -64.4621 48.05817
420 -64.4621 48.058512
421 -64.6623 46.883209
421 -64.6604 46.88414
421 -64.6592 46.884613
421 -64.6576 46.885559
421 -64.6512 46.892647
421 -64.65 46.894775
421 -64.6455 46.905174
421 -64.6417 46.909191
421 -64.3492 47.028853
421 -64.289 47.053501
421 -63.972 47.176899
421 -63.9585 47.178974
421 -63.9666 47.173283
421 -63.9709 47.1698
421 -63.974 47.1633
421 -63.976 47.1562
421 -63.976 47.150501
421 -63.9843 47.147598
421 -63.989 47.140858
421 -63.9912 47.134708
421 -63.9929 47.132473
421 -63.9935 47.128399
421 -63.999 47.123528
421 -64.0002 47.12241
421 -64.0007 47.121292
421 -64.0002 47.120174
421 -64.0007 47.117378
421 -64.0007 47.114586
421 -64.0024 47.112347
421 -64.0057 47.110111
421 -64.0074 47.106197
421 -64.0108 47.100048
421 -64.0214 47.095016
421 -64.0292 47.090546
421 -64.0348 47.089985
421 -64.041 47.092224
421 -64.0667 47.084953
421 -64.0703 47.080601
421 -64.0703 47.074902
421 -64.072 47.074055
421 -64.0731 47.069023
421 -64.0776 47.064548
421 -64.0793 47.061756
421 -64.0869 47.055599
421 -64.09 47.053501
421 -64.0962 47.049198
421 -64.1011 47.045544
421 -64.1055 47.0378
421 -64.1078 47.032684
421 -64.1078 47.030449
421 -64.1128 47.025417
421 -64.1195 47.020947
421 -64.1245 47.016472
421 -64.1324 47.013119
421 -64.1407 47.010883
421 -64.1508 47.005852
421 -64.1575 47.003056
421 -64.1709 46.994671
421 -64.1816 46.986843
421 -64.1891 46.983212
421 -64.1969 46.980415
421 -64.2092 46.974823
421 -64.2171 46.970913
421 -64.2266 46.969791
421 -64.231 46.966438
421 -64.2383 46.96085
421 -64.241 46.950096
421 -64.2428 46.94656
421 -64.2455 46.940372
421 -64.2508 46.935955
421 -64.2525 46.931534
421 -64.2614 46.927113
421 -64.2694 46.918274
421 -64.2765 46.915623
421 -64.2818 46.90855
421 -64.2836 46.901478
421 -64.2827 46.892639
421 -64.2862 46.888218
421 -64.2906 46.882915
421 -64.2981 46.878109
421 -64.3009 46.873077
421 -64.3093 46.860779
421 -64.3182 46.852955
421 -64.3379 46.8438
421 -64.3535 46.840199
421 -64.3567 46.835201
421 -64.3598 46.831001
421 -64.3629 46.824501
421 -64.3722 46.817402
421 -64.3805 46.811699
421 -64.3951 46.807392
421 -64.404 46.802361
421 -64.4108 46.798447
421 -64.4169 46.793976
421 -64.4203 46.789501
421 -64.4236 46.786709
421 -64.4264 46.78447
421 -64.4298 46.781677
421 -64.4326 46.777203
421 -64.4354 46.772732
421 -64.4359 46.769936
421 -64.4376 46.766582
421 -64.4398 46.763786
421 -64.4426 46.759872
421 -64.4471 46.754841
421 -64.456 46.752048
421 -64.4627 46.749252
421 -64.47 46.747574
421 -64.4818 46.745899
421 -64.4868 46.744221
421 -64.4938 46.736801
421 -64.5002 46.730244
421 -64.5021 46.725399
421 -64.5019 46.721859
421 -64.5013 46.717945
421 -64.5024 46.713474
421 -64.502 46.709702
421 -64.5033 46.702572
421 -64.5033 46.687477
421 -64.5038 46.683006
421 -64.5044 46.681328
421 -64.5056 46.675201
421 -64.5056 46.6702
421 -64.5046 46.666698
421 -64.5024 46.661701
421 -64.5003 46.6581
421 -64.4951 46.651699
421 -64.493 46.648899
421 -64.4888 46.6446
421 -64.4773 46.630402
421 -64.4773 46.630402
421 -64.472 46.626801
421 -64.4647 46.621799
421 -64.4543 46.619701
421 -64.448 46.613998
421 -64.4407 46.608299
421 -64.4344 46.5998
421 -64.4249 46.591999
421 -64.4166 46.5877
421 -64.4072 46.585602
421 -64.3946 46.582001
421 -64.3915 46.579201
421 -64.3911 46.578979
421 -64.3911 46.578979
421 -64.38 46.573502
421 -64.3779 46.570599
421 -64.3737 46.564201
421 -64.3716 46.559898
421 -64.3663 46.554298
421 -64.3559 46.551399
421 -64.3402 46.549999
421 -64.3329 46.5443
421 -64.3308 46.539299
421 -64.3224 46.532902
421 -64.3119 46.527901
421 -64.3098 46.523701
421 -64.2983 46.5187
421 -64.3004 46.513
421 -64.3035 46.505901
421 -64.3056 46.500198
421 -64.3024 46.493099
421 -64.3045 46.486698
421 -64.3034 46.480999
421 -64.2971 46.476002
421 -64.3023 46.472401
421 -64.3055 46.465302
421 -64.3117 46.4603
421 -64.3138 46.451801
421 -64.3315 46.435398
421 -64.3346 46.431198
421 -64.3429 46.427601
421 -64.3544 46.4226
421 -64.3607 46.4212
421 -64.3711 46.425499
421 -64.3774 46.4319
421 -64.3753 46.439701
421 -64.3733 46.447498
421 -64.3764 46.454601
421 -64.3744 46.461906
421 -64.3744 46.461906
421 -64.3692 46.477402
421 -64.3671 46.481701
421 -64.363 46.486698
421 -64.3588 46.4916
421 -64.3565 46.493771
421 -64.3546 46.497299
421 -64.3557 46.5023
421 -64.3641 46.505199
421 -64.3705 46.507187
421 -64.3778 46.509422
421 -64.3951 46.508865
421 -64.3951 46.508865
421 -64.3986 46.515099
421 -64.4041 46.5214
421 -64.4114 46.5228
421 -64.4166 46.5243
421 -64.4219 46.527802
421 -64.426 46.529202
421 -64.4286 46.532345
421 -64.4337 46.536816
421 -64.4443 46.544083
421 -64.451 46.547997
421 -64.456 46.551353
421 -64.4588 46.555264
421 -64.4646 46.559307
421 -64.4736 46.564297
421 -64.4835 46.570122
421 -64.491 46.572617
421 -64.4984 46.578442
421 -64.5042 46.584263
421 -64.5132 46.590919
421 -64.519 46.592583
421 -64.5264 46.597576
421 -64.5355 46.602566
421 -64.5454 46.607559
421 -64.5479 46.612549
421 -64.5495 46.614212
421 -64.5528 46.618374
421 -64.5553 46.625027
421 -64.5561 46.631683
421 -64.557 46.639172
421 -64.5586 46.647491
421 -64.5578 46.653313
421 -64.5592 46.659801
421 -64.5665 46.666199
421 -64.5739 46.674801
421 -64.576 46.679001
421 -64.576 46.687599
421 -64.5739 46.691898
421 -64.5792 46.696098
421 -64.5813 46.7061
421 -64.5844 46.708302
421 -64.5918 46.713299
421 -64.5976 46.718052
421 -64.6143 46.732761
421 -64.6184 46.738586
421 -64.6217 46.74358
421 -64.6292 46.746075
421 -64.6341 46.751064
421 -64.6407 46.753563
421 -64.6473 46.756058
421 -64.6547 46.756889
421 -64.6623 46.756947
421 -64.6712 46.756062
421 -64.6783 46.756062
421 -64.6907 46.75518
421 -64.6977 46.763134
421 -64.7004 46.764019
421 -64.7022 46.76667
421 -64.7084 46.770206
421 -64.7102 46.772858
421 -64.7146 46.775509
421 -64.719 46.7817
421 -64.7234 46.787003
421 -64.7279 46.790539
421 -64.7288 46.794075
421 -64.7296 46.799377
421 -64.7305 46.804684
421 -64.7307 46.809299
421 -64.7331 46.817619
421 -64.734 46.822613
421 -64.7348 46.829266
421 -64.7331 46.837585
421 -64.7331 46.84341
421 -64.7315 46.847569
421 -64.7298 46.853394
421 -64.7182 46.873268
421 -64.7137 46.87965
421 -64.7076 46.881538
421 -64.6979 46.88036
421 -64.6941 46.880123
421 -64.6815 46.87965
421 -64.667 46.88036
421 -64.6651 46.881065
421 -64.6637 46.882011
421 -64.6623 46.883194
421 -64.6623 46.883209
422 -63.9585 47.178974
422 -63.972 47.176899
422 -64.289 47.053501
422 -64.3492 47.028853
422 -64.3492 47.028853
422 -64.35 47.030048
422 -64.355 47.037037
422 -64.359 47.043026
422 -64.365 47.053009
422 -64.3655 47.059269
422 -64.3664 47.072529
422 -64.369 47.079601
422 -64.3735 47.084904
422 -64.377 47.085949
422 -64.3779 47.086674
422 -64.38 47.086948
422 -64.3868 47.086674
422 -64.389 47.087948
422 -64.392 47.089943
422 -64.398 47.092937
422 -64.411 47.100925
422 -64.416 47.102921
422 -64.421 47.106915
422 -64.425 47.111904
422 -64.4289 47.120888
422 -64.4337 47.134998
422 -64.4359 47.140854
422 -64.4389 47.145844
422 -64.4459 47.169804
422 -64.4559 47.180782
422 -64.4681 47.187698
422 -64.4699 47.194759
422 -64.4719 47.198753
422 -64.4796 47.2048
422 -64.4796 47.2141
422 -64.4848 47.2276
422 -64.4983 47.2369
422 -64.4989 47.24667
422 -64.5019 47.253658
422 -64.5029 47.257648
422 -64.5038 47.261642
422 -64.5058 47.268631
422 -64.5108 47.280399
422 -64.5097 47.290298
422 -64.5108 47.2953
422 -64.5108 47.2953
422 -64.5108 47.307564
422 -64.5098 47.316547
422 -64.5098 47.323536
422 -64.5118 47.335201
422 -64.5149 47.345901
422 -64.5118 47.351486
422 -64.5098 47.355476
422 -64.5118 47.365459
422 -64.5138 47.377998
422 -64.5148 47.381432
422 -64.5158 47.385426
422 -64.5228 47.390415
422 -64.5305 47.402199
422 -64.5388 47.4086
422 -64.5399 47.422199
422 -64.5357 47.43
422 -64.5315 47.437801
422 -64.5377 47.439301
422 -64.5304 47.4464
422 -64.5283 47.456402
422 -64.5325 47.463501
422 -64.5272 47.4706
422 -64.5115 47.477001
422 -64.5042 47.486301
422 -64.5011 47.497002
422 -64.4843 47.514801
422 -64.478 47.525501
422 -64.4675 47.537601
422 -64.4549 47.546143
422 -64.4389 47.55513
422 -64.433 47.563202
422 -64.4215 47.566799
422 -64.423 47.576092
422 -64.425 47.584076
422 -64.423 47.590069
422 -64.421 47.601048
422 -64.413 47.608036
422 -64.3973 47.620899
422 -64.3837 47.630901
422 -64.33185 47.62535
422 -64.32500 47.47500
422 -64.36750 47.41000
422 -64.33915 47.38990 
422 -64.27400 47.37600 
422 -64.31250 47.25200
422 -64.21250 47.27200
422 -64.11790 47.49715 
422 -64.05400 47.56850
422 -63.94850 47.69400 
422 -63.826 47.697468
422 -63.8245 47.691002
422 -63.8259 47.683918
422 -63.8313 47.659058
422 -63.8313 47.659058
422 -63.8343 47.652489
422 -63.9585 47.178974
422 -63.9585 47.178974
422 -63.8343 47.652489
422 -63.8313 47.659058
422 -63.8313 47.659058
422 -63.8259 47.683918
422 -63.8245 47.691002
405 -63.826 47.697468
405 -63.94850 47.69400 
405 -64.05400 47.56850
405 -64.11790 47.49715 
405 -64.21250 47.27200
405 -64.31250 47.25200
405 -64.27400 47.37600 
405 -64.33915 47.38990 
405 -64.36750 47.41000
405 -64.32500 47.47500
405 -64.33185 47.62535
405 -64.3837 47.630901
405 -64.3816 47.645199
405 -64.3826 47.652302
405 -64.376 47.659946
405 -64.369 47.66893
405 -64.362 47.679909
405 -64.351 47.687897
405 -64.3351 47.706863
405 -64.3351 47.706863
405 -64.3331 47.709858
405 -64.3331 47.711853
405 -64.3331 47.718842
405 -64.3331 47.723831
405 -64.3331 47.728825
405 -64.3331 47.733814
405 -64.3371 47.740803
405 -64.3351 47.749786
405 -64.3341 47.75877
405 -64.3395 47.774101
405 -64.3311 47.789101
405 -64.3227 47.802601
405 -64.3143 47.815498
405 -64.3007 47.827599
405 -64.2976 47.837502
405 -64.2911 47.841625
405 -64.2811 47.849613
405 -64.2711 47.856602
405 -64.2632 47.864586
405 -64.2532 47.873569
405 -64.2442 47.879559
405 -64.2372 47.884552
405 -64.2302 47.887547
405 -64.2242 47.893536
405 -64.2152 47.898525
405 -64.2072 47.902519
405 -64.1972 47.908508
405 -64.1882 47.911503
405 -64.1852 47.914497
405 -64.1833 47.9202
405 -64.176 47.925201
405 -64.1687 47.932999
405 -64.155 47.9501
405 -64.1456 47.964401
405 -64.1466 47.970798
405 -64.1413 47.981499
405 -64.1371 47.992901
405 -64.1329 48.002899
405 -64.1329 48.009998
405 -64.135 48.015701
405 -64.135 48.024899
405 -64.1307 48.038502
405 -64.1297 48.045601
405 -64.1338 48.052757
405 -64.1408 48.070724
405 -64.1438 48.097679
405 -64.1459 48.124771
405 -64.1458 48.123634
405 -64.1459 48.124771
405 -64.1396 48.1259
405 -64.1313 48.128601
405 -64.125 48.128601
405 -64.1011 48.128601
405 -64.0688 48.127899
405 -64.0688 48.127899
405 -64.0542 48.127201
405 -64.049 48.126499
405 -64.0323 48.126499
405 -64.0146 48.1245
405 -64.0052 48.123798
405 -63.9885 48.123798
405 -63.975 48.1231
405 -63.9667 48.1231
405 -63.9489 48.123798
405 -63.9406 48.123798
405 -63.9239 48.1231
405 -63.9104 48.121799
405 -63.901 48.121799
405 -63.8833 48.121101
405 -63.8708 48.121799
405 -63.8593 48.120399
405 -63.8521 48.120399
405 -63.8448 48.120399
405 -63.8302 48.119701
405 -63.8232 48.118301
405 -63.8232 48.118301
405 -63.8295 48.114899
405 -63.8326 48.110802
405 -63.8326 48.103901
405 -63.8377 48.094398
405 -63.8481 48.0807
405 -63.8502 48.0779
405 -63.8576 48.066437
405 -63.8601 48.061901
405 -63.8622 48.058189
405 -63.8667 48.055302
405 -63.87 48.053654
405 -63.8725 48.051182
405 -63.875 48.047882
405 -63.8758 48.045818
405 -63.88 48.040047
405 -63.88 48.037987
405 -63.88 48.033863
405 -63.8787 48.030563
405 -63.8779 48.028915
405 -63.8779 48.027679
405 -63.8771 48.02644
405 -63.8775 48.025204
405 -63.8758 48.023968
405 -63.8738 48.022728
405 -63.8725 48.021492
405 -63.8709 48.018608
405 -63.8688 48.016544
405 -63.8663 48.013657
405 -63.8626 48.009125
405 -63.8595 48.00108
405 -63.8562 47.995632
405 -63.8486 47.991272
405 -63.841 47.988003
405 -63.8313 47.980373
405 -63.8291 47.978191
405 -63.8269 47.974922
405 -63.8237 47.972744
405 -63.817 47.965801
405 -63.8074 47.966202
405 -63.8031 47.965115
405 -63.7966 47.967293
405 -63.7923 47.965115
405 -63.7868 47.966202
405 -63.7836 47.969475
405 -63.7814 47.967293
405 -63.7803 47.968384
405 -63.776 47.97057
405 -63.7571 47.963814
405 -63.7571 47.963814
405 -63.7571 47.963566
405 -63.7745 47.861408
405 -63.7803 47.854301
405 -63.7833 47.85107
405 -63.7907 47.830391
405 -63.798 47.808239
405 -63.8039 47.78756
405 -63.8113 47.763931
405 -63.8127 47.747684
405 -63.8142 47.727005
405 -63.8186 47.719624
405 -63.8216 47.709282
405 -63.826 47.697468
422 -63.8245 47.691002
422 -63.8259 47.683918
422 -63.8313 47.659058
422 -63.8313 47.659058
422 -63.8343 47.652489
422 -63.9585 47.178974
423 -63.9585 47.178974
423 -63.8343 47.652489
423 -63.8313 47.659058
423 -63.20850 47.88
423 -63.20850 47.85850
423 -63.17600 47.8225
423 -63.20350 47.78000
423 -63.18700 47.69350
423 -63.29500 47.63085 
423 -63.32500 47.60000 
423 -63.20975 47.52940
423 -63.15850 47.51650
423 -63.09300 47.5100 
423 -63.18450 47.4935
423 -63.12300 47.2145
423 -63.09985 47.2034
423 -63.09275 47.1850
423 -63.09275 47.15
423 -63.4000 47.1585
423 -63.9585 47.178974
423 -63.9585 47.178974
423 -63.8343 47.652489
423 -63.8313 47.659058
413 -63.20850 47.88
413 -62.729 48.057007
413 -62.712 48.062435
413 -62.44590 48
413 -62.44590 47.95985
413 -62.51300 47.93350 
413 -62.55065 47.73625
413 -62.56215 47.71525
413 -62.57050 47.62300
413 -62.51725 47.5774
413 -62.59750 47.5850
413 -62.64750 47.5795
413 -62.76065 47.5836 
413 -62.98450 47.5420
413 -63.03700 47.5120
413 -63.09300 47.5100
413 -63.15850 47.51650
413 -63.20975 47.52940
413 -63.32500 47.60000 
413 -63.29500 47.63085 
413 -63.18700 47.69350
413 -63.20350 47.78000
413 -63.17600 47.8225
413 -63.20850 47.85850
413 -63.20850 47.88
413 -63.20850 47.88
413 -62.729 48.057007
413 -62.712 48.062435
413 -62.44590 48
412 -62.44590 48
412 -62.17460 47.93825
412 -61.6502 47.786064
412 -61.6593 47.7686
412 -61.6593 47.7686
412 -61.6693 47.772869
412 -61.6745 47.7714
412 -61.6812 47.771099
412 -61.6875 47.769699
412 -61.6938 47.768299
412 -61.7052 47.764
412 -61.7125 47.761902
412 -61.7229 47.760502
412 -61.7354 47.7584
412 -61.7448 47.757599
412 -61.7604 47.755501
412 -61.7735 47.750511
412 -61.7896 47.744801
412 -61.8055 47.733871
412 -61.8135 47.730175
412 -61.8522 47.712303
412 -61.8583 47.707901
412 -61.8624 47.702202
412 -61.8708 47.693001
412 -61.878 47.684399
412 -61.8895 47.679501
412 -61.8989 47.679501
412 -61.9072 47.680901
412 -61.9208 47.680901
412 -61.9323 47.682999
412 -61.9489 47.685902
412 -61.9625 47.688702
412 -61.9688 47.688702
412 -61.9834 47.683701
412 -61.9886 47.678699
412 -61.9969 47.666698
412 -61.9916 47.660999
412 -61.9864 47.655998
412 -61.9853 47.650299
412 -61.9937 47.647499
412 -61.9999 47.647499
412 -62.0104 47.646099
412 -62.0218 47.6432
412 -62.0322 47.6432
412 -62.0395 47.6418
412 -62.0479 47.639702
412 -62.0614 47.637501
412 -62.0677 47.627602
412 -62.075 47.626202
412 -62.0781 47.624001
412 -62.0833 47.6105
412 -62.0791 47.600601
412 -62.0801 47.594898
412 -62.0884 47.5821
412 -62.0925 47.575699
412 -62.0978 47.573601
412 -62.1019 47.565701
412 -62.104 47.555801
412 -62.1092 47.550098
412 -62.1091 47.542301
412 -62.107 47.535198
412 -62.1101 47.528801
412 -62.1112 47.5238
412 -62.1216 47.5131
412 -62.1215 47.504601
412 -62.1205 47.494701
412 -62.1266 47.475048
412 -62.1308 47.464802
412 -62.1339 47.462002
412 -62.1391 47.454201
412 -62.1485 47.446301
412 -62.1506 47.435699
412 -62.1537 47.4286
412 -62.1589 47.418598
412 -62.1609 47.413601
412 -62.1609 47.4072
